Date,Source_File,Ticker,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume
2024-12-21,ETH-EUR_daily.csv,ETH-EUR,3297.69775390625,3347.834716796875,2981.460205078125,3328.9111328125,63637860216.0
2024-12-21,DOGE-EUR_daily.csv,DOGE-EUR,0.303970992565155,0.316550999879837,0.2544940114021301,0.3045710027217865,10942722009.0
2024-12-21,LINK-EUR_daily.csv,LINK-EUR,22.08688735961914,22.816207885742188,19.302648544311523,22.39802932739257,1917930508.0
2024-12-21,XRP-EUR_daily.csv,XRP-EUR,2.1697731018066406,2.2642691135406494,1.8953330516815183,2.182703018188477,25747722748.0
2024-12-21,SOL-EUR_daily.csv,SOL-EUR,187.4480133056641,192.42340087890625,169.27688598632812,186.1747436523437,9202966138.0
2024-12-22,SOL-EUR_daily.csv,SOL-EUR,186.17401123046875,193.29119873046875,171.3711395263672,173.8269500732422,5147504327.0
2024-12-22,ETH-EUR_daily.csv,ETH-EUR,3328.9453125,3405.955078125,3157.724365234375,3199.638916015625,30277466331.0
2024-12-22,LINK-EUR_daily.csv,LINK-EUR,22.39810371398925,23.857009887695312,20.94732666015625,21.21451759338379,1237274413.0
2024-12-22,DOGE-EUR_daily.csv,DOGE-EUR,0.3045760095119476,0.3349519968032837,0.3022089898586273,0.3077189922332763,6591839480.0
2024-12-22,BTC-EUR_daily.csv,BTC-EUR,93712.5078125,95390.984375,92460.015625,93216.4453125,49631204857.0
2024-12-22,XRP-EUR_daily.csv,XRP-EUR,2.182715892791748,2.283076047897339,2.113101959228516,2.1458420753479004,14369799946.0
2024-12-23,BTC-EUR_daily.csv,BTC-EUR,93210.296875,93346.390625,90305.515625,91152.8515625,41354966950.0
2024-12-23,XRP-EUR_daily.csv,XRP-EUR,2.145535945892334,2.196474075317383,2.077514886856079,2.107938051223755,10807102541.0
2024-12-23,ETH-EUR_daily.csv,ETH-EUR,3199.42431640625,3258.541015625,3086.231689453125,3141.337158203125,23751003545.0
2024-12-23,LINK-EUR_daily.csv,LINK-EUR,21.213972091674805,21.74978446960449,20.48593711853028,21.13089942932129,728689508.0
2024-12-23,DOGE-EUR_daily.csv,DOGE-EUR,0.3076739907264709,0.3106729984283447,0.2930819988250732,0.299219012260437,3944504685.0
2024-12-23,SOL-EUR_daily.csv,SOL-EUR,173.8129119873047,179.80201721191406,169.81259155273438,172.68199157714844,3835018711.0
2024-12-24,BTC-EUR_daily.csv,BTC-EUR,91147.5390625,92778.625,88804.5859375,91006.0703125,62703358592.0
2024-12-24,LINK-EUR_daily.csv,LINK-EUR,21.131563186645508,23.92349433898925,20.65926742553711,23.527587890625,1363285125.0
2024-12-24,XRP-EUR_daily.csv,XRP-EUR,2.1080410480499268,2.1799099445343018,2.045542001724243,2.1695289611816406,9749857780.0
2024-12-24,DOGE-EUR_daily.csv,DOGE-EUR,0.2992250025272369,0.3150970041751861,0.2907760143280029,0.311616986989975,4219789073.0
2024-12-24,ETH-EUR_daily.csv,ETH-EUR,3141.317138671875,3325.71142578125,3084.7421875,3283.024169921875,33155322194.0
2024-12-24,SOL-EUR_daily.csv,SOL-EUR,172.6871337890625,185.52389526367188,169.43418884277344,182.3785400390625,4731267871.0
2024-12-25,XRP-EUR_daily.csv,XRP-EUR,2.169548988342285,2.257985115051269,2.128472089767456,2.234250068664551,5743758003.0
2024-12-25,ETH-EUR_daily.csv,ETH-EUR,3282.978515625,3402.923583984375,3225.26708984375,3356.289306640625,22186254038.0
2024-12-25,SOL-EUR_daily.csv,SOL-EUR,182.3785400390625,191.1806488037109,178.88601684570312,189.3306884765625,3279712342.0
2024-12-25,LINK-EUR_daily.csv,LINK-EUR,23.52763557434082,24.87004280090332,22.675615310668945,24.450563430786133,1274104307.0
2024-12-25,DOGE-EUR_daily.csv,DOGE-EUR,0.311616986989975,0.3265950083732605,0.3041029870510101,0.3238250017166137,3016411157.0
2024-12-25,BTC-EUR_daily.csv,BTC-EUR,91004.25,95666.8671875,89818.2109375,94839.8671875,45283265620.0
2024-12-26,LINK-EUR_daily.csv,LINK-EUR,24.45047950744629,24.51421546936035,23.267314910888672,23.493379592895508,784036401.0
2024-12-26,BTC-EUR_daily.csv,BTC-EUR,94839.6875,95672.09375,93628.34375,95487.59375,32406804981.0
2024-12-26,XRP-EUR_daily.csv,XRP-EUR,2.234258890151977,2.2351651191711426,2.1709558963775635,2.207839012145996,3815552421.0
2024-12-26,SOL-EUR_daily.csv,SOL-EUR,189.3329315185547,193.7779541015625,187.41604614257807,189.8988494873047,2585220896.0
2024-12-26,ETH-EUR_daily.csv,ETH-EUR,3356.20068359375,3401.828857421875,3299.0634765625,3359.1474609375,16974306071.0
2024-12-26,DOGE-EUR_daily.csv,DOGE-EUR,0.3238269984722137,0.3277789950370788,0.3134970068931579,0.3214859962463379,2441350570.0
2024-12-27,XRP-EUR_daily.csv,XRP-EUR,2.2077670097351074,2.223862886428833,2.048070907592773,2.067135095596313,5245636966.0
2024-12-27,BTC-EUR_daily.csv,BTC-EUR,95486.15625,96071.9765625,91468.3203125,91917.90625,45150289357.0
2024-12-27,SOL-EUR_daily.csv,SOL-EUR,189.8950653076172,191.7983245849609,179.3219451904297,180.5994110107422,2748743843.0
2024-12-27,ETH-EUR_daily.csv,ETH-EUR,3359.213623046875,3378.5283203125,3169.163818359375,3196.384521484375,21347183292.0
2024-12-27,DOGE-EUR_daily.csv,DOGE-EUR,0.3214710056781769,0.3245219886302948,0.2965059876441955,0.2996169924736023,2412964489.0
2024-12-27,LINK-EUR_daily.csv,LINK-EUR,23.49301147460937,23.70152473449707,21.55653381347656,21.735370635986328,725664033.0
2024-12-28,BTC-EUR_daily.csv,BTC-EUR,91831.03125,93460.5546875,89574.578125,90321.7109375,50280519776.0
2024-12-28,ETH-EUR_daily.csv,ETH-EUR,3196.21923828125,3301.273193359375,3170.340576171875,3193.0537109375,23108375813.0
2024-12-28,DOGE-EUR_daily.csv,DOGE-EUR,0.2996160089969635,0.3109509944915771,0.2971220016479492,0.2983419895172119,2069122233.0
2024-12-28,SOL-EUR_daily.csv,SOL-EUR,180.59793090820312,186.09913635253903,175.42652893066406,176.3258819580078,2674487541.0
2024-12-28,LINK-EUR_daily.csv,LINK-EUR,21.73527908325196,22.687305450439453,20.524194717407227,20.650426864624023,795743557.0
2024-12-28,XRP-EUR_daily.csv,XRP-EUR,2.067126989364624,2.143167018890381,2.036216974258423,2.0542430877685547,5205354532.0
2024-12-29,ETH-EUR_daily.csv,ETH-EUR,3192.917236328125,3279.556396484375,3182.614990234375,3258.442138671875,13718501790.0
2024-12-29,DOGE-EUR_daily.csv,DOGE-EUR,0.2983610033988952,0.3124839961528778,0.2983610033988952,0.3106240034103393,1352256004.0
2024-12-29,XRP-EUR_daily.csv,XRP-EUR,2.0542590618133545,2.109217882156372,2.047869920730591,2.091316938400269,2646141908.0
2024-12-29,BTC-EUR_daily.csv,BTC-EUR,90317.2265625,91605.2265625,90177.28125,91258.1171875,23117994682.0
2024-12-29,SOL-EUR_daily.csv,SOL-EUR,176.33059692382812,187.4141845703125,176.33053588867188,187.0095977783203,2070088217.0
2024-12-29,LINK-EUR_daily.csv,LINK-EUR,20.650346755981445,21.36643409729004,20.19925308227539,21.06452751159668,699796322.0
2024-12-30,ETH-EUR_daily.csv,ETH-EUR,3258.404052734375,3266.829345703125,3183.882080078125,3211.43310546875,12886819809.0
2024-12-30,DOGE-EUR_daily.csv,DOGE-EUR,0.3106229901313782,0.315432995557785,0.298768013715744,0.301362007856369,1586563949.0
2024-12-30,XRP-EUR_daily.csv,XRP-EUR,2.091325044631958,2.102813959121704,1.9861990213394165,2.0068910121917725,2927283456.0
2024-12-30,BTC-EUR_daily.csv,BTC-EUR,91267.828125,91268.6171875,89027.7578125,89674.5390625,28414175532.0
2024-12-30,SOL-EUR_daily.csv,SOL-EUR,187.0181427001953,189.1607360839844,180.530502319336,181.9222412109375,2076472096.0
2024-12-30,LINK-EUR_daily.csv,LINK-EUR,21.064531326293945,21.064531326293945,19.91384696960449,20.07560539245605,438024817.0
2024-12-31,DOGE-EUR_daily.csv,DOGE-EUR,0.301362007856369,0.3087500035762787,0.2949280142784118,0.3012900054454803,2428456080.0
2024-12-31,SOL-EUR_daily.csv,SOL-EUR,181.9221954345703,188.61415100097656,178.9595489501953,183.5802459716797,3119733307.0
2024-12-31,ETH-EUR_daily.csv,ETH-EUR,3211.502685546875,3287.1142578125,3170.1611328125,3225.53369140625,25929625967.0
2024-12-31,BTC-EUR_daily.csv,BTC-EUR,89671.6328125,91217.28125,87812.015625,89031.2421875,53997345803.0
2024-12-31,LINK-EUR_daily.csv,LINK-EUR,20.07533264160156,20.8366813659668,19.343128204345703,19.78096389770508,700011355.0
2024-12-31,XRP-EUR_daily.csv,XRP-EUR,2.006899118423462,2.05479097366333,1.925163984298706,1.9773509502410889,6411459322.0
